Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25622,171,2011-11-09,157,https://www.congress.gov/112/crec/2011/11/09/CREC-2011-11-09-dailydigest.pdf
112,25622,171,2011-11-09,157,https://www.congress.gov/112/crec/2011/11/09/CREC-2011-11-09.pdf
112,25622,171,2011-11-09,157,https://www.congress.gov/112/crec/2011/11/09/CREC-2011-11-09-extensions.pdf
112,25622,171,2011-11-09,157,https://www.congress.gov/112/crec/2011/11/09/CREC-2011-11-09-senate.pdf
