Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4134,31,1999-03-01,145,https://www.congress.gov/106/crec/1999/03/01/145/31/CREC-1999-03-01-dailydigest.pdf
106,4134,31,1999-03-01,145,https://www.congress.gov/106/crec/1999/03/01/145/31/CREC-1999-03-01.pdf
106,4134,31,1999-03-01,145,https://www.congress.gov/106/crec/1999/03/01/145/31/CREC-1999-03-01-house.pdf
106,4134,31,1999-03-01,145,https://www.congress.gov/106/crec/1999/03/01/145/31/CREC-1999-03-01-extensions.pdf
106,4134,31,1999-03-01,145,https://www.congress.gov/106/crec/1999/03/01/145/31/CREC-1999-03-01-senate.pdf
