Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25486,34,2012-03-02,158,https://www.congress.gov/112/crec/2012/03/02/CREC-2012-03-02-dailydigest.pdf
112,25486,34,2012-03-02,158,https://www.congress.gov/112/crec/2012/03/02/CREC-2012-03-02.pdf
112,25486,34,2012-03-02,158,https://www.congress.gov/112/crec/2012/03/02/CREC-2012-03-02-senate.pdf
