Congress,Id,Issue,PublishDate,Volume,PDF URL
108,1803,80,2003-06-03,149,https://www.congress.gov/108/crec/2003/06/03/CREC-2003-06-03-dailydigest.pdf
108,1803,80,2003-06-03,149,https://www.congress.gov/108/crec/2003/06/03/CREC-2003-06-03.pdf
108,1803,80,2003-06-03,149,https://www.congress.gov/108/crec/2003/06/03/CREC-2003-06-03-house.pdf
108,1803,80,2003-06-03,149,https://www.congress.gov/108/crec/2003/06/03/CREC-2003-06-03-extensions.pdf
108,1803,80,2003-06-03,149,https://www.congress.gov/108/crec/2003/06/03/CREC-2003-06-03-senate.pdf
