Congress,Id,Issue,PublishDate,Volume,PDF URL
114,11901,164,2015-11-04,161,https://www.congress.gov/114/crec/2015/11/04/CREC-2015-11-04-dailydigest.pdf
114,11901,164,2015-11-04,161,https://www.congress.gov/114/crec/2015/11/04/CREC-2015-11-04.pdf
114,11901,164,2015-11-04,161,https://www.congress.gov/114/crec/2015/11/04/CREC-2015-11-04-house.pdf
114,11901,164,2015-11-04,161,https://www.congress.gov/114/crec/2015/11/04/CREC-2015-11-04-extensions.pdf
114,11901,164,2015-11-04,161,https://www.congress.gov/114/crec/2015/11/04/CREC-2015-11-04-senate.pdf
