Congress,Id,Issue,PublishDate,Volume,PDF URL
104,3482,144,1995-09-15,141,https://www.congress.gov/104/crec/1995/09/15/141/144/CREC-1995-09-15-dailydigest.pdf
104,3482,144,1995-09-15,141,https://www.congress.gov/104/crec/1995/09/15/141/144/CREC-1995-09-15.pdf
104,3482,144,1995-09-15,141,https://www.congress.gov/104/crec/1995/09/15/141/144/CREC-1995-09-15-senate.pdf
