Congress,Id,Issue,PublishDate,Volume,PDF URL
116,26102,155,2019-09-25,165,https://www.congress.gov/116/crec/2019/09/25/CREC-2019-09-25-dailydigest.pdf
116,26102,155,2019-09-25,165,https://www.congress.gov/116/crec/2019/09/25/CREC-2019-09-25.pdf
116,26102,155,2019-09-25,165,https://www.congress.gov/116/crec/2019/09/25/CREC-2019-09-25-house.pdf
116,26102,155,2019-09-25,165,https://www.congress.gov/116/crec/2019/09/25/CREC-2019-09-25-extensions.pdf
116,26102,155,2019-09-25,165,https://www.congress.gov/116/crec/2019/09/25/CREC-2019-09-25-senate.pdf
