Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4065,66,2000-05-24,146,https://www.congress.gov/106/crec/2000/05/24/146/66/CREC-2000-05-24-dailydigest.pdf
106,4065,66,2000-05-24,146,https://www.congress.gov/106/crec/2000/05/24/146/66/CREC-2000-05-24.pdf
106,4065,66,2000-05-24,146,https://www.congress.gov/106/crec/2000/05/24/146/66/CREC-2000-05-24-house.pdf
106,4065,66,2000-05-24,146,https://www.congress.gov/106/crec/2000/05/24/146/66/CREC-2000-05-24-extensions.pdf
106,4065,66,2000-05-24,146,https://www.congress.gov/106/crec/2000/05/24/146/66/CREC-2000-05-24-senate.pdf
