Congress,Id,Issue,PublishDate,Volume,PDF URL
115,17321,70,2017-04-25,163,https://www.congress.gov/115/crec/2017/04/25/CREC-2017-04-25-dailydigest.pdf
115,17321,70,2017-04-25,163,https://www.congress.gov/115/crec/2017/04/25/CREC-2017-04-25.pdf
115,17321,70,2017-04-25,163,https://www.congress.gov/115/crec/2017/04/25/CREC-2017-04-25-house.pdf
115,17321,70,2017-04-25,163,https://www.congress.gov/115/crec/2017/04/25/CREC-2017-04-25-extensions.pdf
115,17321,70,2017-04-25,163,https://www.congress.gov/115/crec/2017/04/25/CREC-2017-04-25-senate.pdf
