Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26509,38,2021-03-01,167,https://www.congress.gov/117/crec/2021/03/01/167/38/CREC-2021-03-01-dailydigest.pdf
117,26509,38,2021-03-01,167,https://www.congress.gov/117/crec/2021/03/01/167/38/CREC-2021-03-01.pdf
117,26509,38,2021-03-01,167,https://www.congress.gov/117/crec/2021/03/01/167/38/CREC-2021-03-01-house.pdf
117,26509,38,2021-03-01,167,https://www.congress.gov/117/crec/2021/03/01/167/38/CREC-2021-03-01-extensions.pdf
117,26509,38,2021-03-01,167,https://www.congress.gov/117/crec/2021/03/01/167/38/CREC-2021-03-01-senate.pdf
