Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25668,147,2011-10-04,157,https://www.congress.gov/112/crec/2011/10/04/CREC-2011-10-04-dailydigest.pdf
112,25668,147,2011-10-04,157,https://www.congress.gov/112/crec/2011/10/04/CREC-2011-10-04.pdf
112,25668,147,2011-10-04,157,https://www.congress.gov/112/crec/2011/10/04/CREC-2011-10-04-house.pdf
112,25668,147,2011-10-04,157,https://www.congress.gov/112/crec/2011/10/04/CREC-2011-10-04-extensions.pdf
112,25668,147,2011-10-04,157,https://www.congress.gov/112/crec/2011/10/04/CREC-2011-10-04-senate.pdf
