Congress,Id,Issue,PublishDate,Volume,PDF URL
115,18101,109,2017-06-26,163,https://www.congress.gov/115/crec/2017/06/26/CREC-2017-06-26-dailydigest.pdf
115,18101,109,2017-06-26,163,https://www.congress.gov/115/crec/2017/06/26/CREC-2017-06-26.pdf
115,18101,109,2017-06-26,163,https://www.congress.gov/115/crec/2017/06/26/CREC-2017-06-26-house.pdf
115,18101,109,2017-06-26,163,https://www.congress.gov/115/crec/2017/06/26/CREC-2017-06-26-extensions.pdf
115,18101,109,2017-06-26,163,https://www.congress.gov/115/crec/2017/06/26/CREC-2017-06-26-senate.pdf
