Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26599,123,2021-07-14,167,https://www.congress.gov/117/crec/2021/07/14/167/123/CREC-2021-07-14-dailydigest.pdf
117,26599,123,2021-07-14,167,https://www.congress.gov/117/crec/2021/07/14/167/123/CREC-2021-07-14.pdf
117,26599,123,2021-07-14,167,https://www.congress.gov/117/crec/2021/07/14/167/123/CREC-2021-07-14-extensions.pdf
117,26599,123,2021-07-14,167,https://www.congress.gov/117/crec/2021/07/14/167/123/CREC-2021-07-14-senate.pdf
