Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4217,151,1999-11-01,145,https://www.congress.gov/106/crec/1999/11/01/145/151/CREC-1999-11-01-dailydigest.pdf
106,4217,151,1999-11-01,145,https://www.congress.gov/106/crec/1999/11/01/145/151/CREC-1999-11-01.pdf
106,4217,151,1999-11-01,145,https://www.congress.gov/106/crec/1999/11/01/145/151/CREC-1999-11-01-house.pdf
106,4217,151,1999-11-01,145,https://www.congress.gov/106/crec/1999/11/01/145/151/CREC-1999-11-01-extensions.pdf
106,4217,151,1999-11-01,145,https://www.congress.gov/106/crec/1999/11/01/145/151/CREC-1999-11-01-senate.pdf
