Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25781,53,2013-04-18,159,https://www.congress.gov/113/crec/2013/04/18/CREC-2013-04-18-dailydigest.pdf
113,25781,53,2013-04-18,159,https://www.congress.gov/113/crec/2013/04/18/CREC-2013-04-18.pdf
113,25781,53,2013-04-18,159,https://www.congress.gov/113/crec/2013/04/18/CREC-2013-04-18-house.pdf
113,25781,53,2013-04-18,159,https://www.congress.gov/113/crec/2013/04/18/CREC-2013-04-18-extensions.pdf
113,25781,53,2013-04-18,159,https://www.congress.gov/113/crec/2013/04/18/CREC-2013-04-18-senate.pdf
