Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25081,38,2013-03-15,159,https://www.congress.gov/113/crec/2013/03/15/CREC-2013-03-15-dailydigest.pdf
113,25081,38,2013-03-15,159,https://www.congress.gov/113/crec/2013/03/15/CREC-2013-03-15.pdf
113,25081,38,2013-03-15,159,https://www.congress.gov/113/crec/2013/03/15/CREC-2013-03-15-house.pdf
113,25081,38,2013-03-15,159,https://www.congress.gov/113/crec/2013/03/15/CREC-2013-03-15-extensions.pdf
