Congress,Id,Issue,PublishDate,Volume,PDF URL
116,26428,194,2020-11-16,166,https://www.congress.gov/116/crec/2020/11/16/CREC-2020-11-16-dailydigest.pdf
116,26428,194,2020-11-16,166,https://www.congress.gov/116/crec/2020/11/16/CREC-2020-11-16.pdf
116,26428,194,2020-11-16,166,https://www.congress.gov/116/crec/2020/11/16/CREC-2020-11-16-house.pdf
116,26428,194,2020-11-16,166,https://www.congress.gov/116/crec/2020/11/16/CREC-2020-11-16-extensions.pdf
116,26428,194,2020-11-16,166,https://www.congress.gov/116/crec/2020/11/16/CREC-2020-11-16-senate.pdf
