Congress,Id,Issue,PublishDate,Volume,PDF URL
115,22381,50,2018-03-22,164,https://www.congress.gov/crec/2018/03/22/CREC-2018-03-22-dailydigest.pdf
115,22381,50,2018-03-22,164,https://www.congress.gov/115/crec/2018/03/22/CREC-2018-03-22.pdf
115,22381,50,2018-03-22,164,https://www.congress.gov/115/crec/2018/03/22/CREC-2018-03-22-house.pdf
115,22381,50,2018-03-22,164,https://www.congress.gov/115/crec/2018/03/22/CREC-2018-03-22-extensions.pdf
115,22381,50,2018-03-22,164,https://www.congress.gov/115/crec/2018/03/22/CREC-2018-03-22-senate.pdf
