Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25577,191,2011-12-13,157,https://www.congress.gov/112/crec/2011/12/13/CREC-2011-12-13-dailydigest.pdf
112,25577,191,2011-12-13,157,https://www.congress.gov/112/crec/2011/12/13/CREC-2011-12-13.pdf
112,25577,191,2011-12-13,157,https://www.congress.gov/112/crec/2011/12/13/CREC-2011-12-13-house.pdf
112,25577,191,2011-12-13,157,https://www.congress.gov/112/crec/2011/12/13/CREC-2011-12-13-extensions.pdf
112,25577,191,2011-12-13,157,https://www.congress.gov/112/crec/2011/12/13/CREC-2011-12-13-senate.pdf
