Congress,Id,Issue,PublishDate,Volume,PDF URL
116,26383,155,2020-09-09,166,https://www.congress.gov/116/crec/2020/09/09/CREC-2020-09-09-dailydigest.pdf
116,26383,155,2020-09-09,166,https://www.congress.gov/116/crec/2020/09/09/CREC-2020-09-09.pdf
116,26383,155,2020-09-09,166,https://www.congress.gov/116/crec/2020/09/09/CREC-2020-09-09-senate.pdf
