Congress,Id,Issue,PublishDate,Volume,PDF URL
111,752,30,2009-02-13,155,https://www.congress.gov/111/crec/2009/02/13/CREC-2009-02-13-dailydigest.pdf
111,752,30,2009-02-13,155,https://www.congress.gov/111/crec/2009/02/13/CREC-2009-02-13.pdf
111,752,30,2009-02-13,155,https://www.congress.gov/111/crec/2009/02/13/CREC-2009-02-13-house.pdf
111,752,30,2009-02-13,155,https://www.congress.gov/111/crec/2009/02/13/CREC-2009-02-13-extensions.pdf
111,752,30,2009-02-13,155,https://www.congress.gov/111/crec/2009/02/13/CREC-2009-02-13-senate.pdf
