Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25433,44,2014-03-18,160,https://www.congress.gov/113/crec/2014/03/18/CREC-2014-03-18-dailydigest.pdf
113,25433,44,2014-03-18,160,https://www.congress.gov/113/crec/2014/03/18/CREC-2014-03-18.pdf
113,25433,44,2014-03-18,160,https://www.congress.gov/113/crec/2014/03/18/CREC-2014-03-18-house.pdf
113,25433,44,2014-03-18,160,https://www.congress.gov/113/crec/2014/03/18/CREC-2014-03-18-extensions.pdf
113,25433,44,2014-03-18,160,https://www.congress.gov/113/crec/2014/03/18/CREC-2014-03-18-senate.pdf
