Congress,Id,Issue,PublishDate,Volume,PDF URL
111,849,135,2009-09-23,155,https://www.congress.gov/111/crec/2009/09/23/CREC-2009-09-23-dailydigest.pdf
111,849,135,2009-09-23,155,https://www.congress.gov/111/crec/2009/09/23/CREC-2009-09-23.pdf
111,849,135,2009-09-23,155,https://www.congress.gov/111/crec/2009/09/23/CREC-2009-09-23-house.pdf
111,849,135,2009-09-23,155,https://www.congress.gov/111/crec/2009/09/23/CREC-2009-09-23-extensions.pdf
111,849,135,2009-09-23,155,https://www.congress.gov/111/crec/2009/09/23/CREC-2009-09-23-senate.pdf
