Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4070,64,2000-05-22,146,https://www.congress.gov/106/crec/2000/05/22/146/64/CREC-2000-05-22-dailydigest.pdf
106,4070,64,2000-05-22,146,https://www.congress.gov/106/crec/2000/05/22/146/64/CREC-2000-05-22.pdf
106,4070,64,2000-05-22,146,https://www.congress.gov/106/crec/2000/05/22/146/64/CREC-2000-05-22-house.pdf
106,4070,64,2000-05-22,146,https://www.congress.gov/106/crec/2000/05/22/146/64/CREC-2000-05-22-extensions.pdf
106,4070,64,2000-05-22,146,https://www.congress.gov/106/crec/2000/05/22/146/64/CREC-2000-05-22-senate.pdf
