Congress,Id,Issue,PublishDate,Volume,PDF URL
114,12941,34,2016-03-02,162,https://www.congress.gov/114/crec/2016/03/02/CREC-2016-03-02-dailydigest.pdf
114,12941,34,2016-03-02,162,https://www.congress.gov/114/crec/2016/03/02/CREC-2016-03-02.pdf
114,12941,34,2016-03-02,162,https://www.congress.gov/114/crec/2016/03/02/CREC-2016-03-02-house.pdf
114,12941,34,2016-03-02,162,https://www.congress.gov/114/crec/2016/03/02/CREC-2016-03-02-extensions.pdf
114,12941,34,2016-03-02,162,https://www.congress.gov/114/crec/2016/03/02/CREC-2016-03-02-senate.pdf
