Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26960,111,2022-07-05,168,https://www.congress.gov/117/crec/2022/07/05/168/111/CREC-2022-07-05-dailydigest.pdf
117,26960,111,2022-07-05,168,https://www.congress.gov/117/crec/2022/07/05/168/111/CREC-2022-07-05.pdf
117,26960,111,2022-07-05,168,https://www.congress.gov/117/crec/2022/07/05/168/111/CREC-2022-07-05-house.pdf
117,26960,111,2022-07-05,168,https://www.congress.gov/117/crec/2022/07/05/168/111/CREC-2022-07-05-extensions.pdf
117,26960,111,2022-07-05,168,https://www.congress.gov/117/crec/2022/07/05/168/111/CREC-2022-07-05-senate.pdf
