Congress,Id,Issue,PublishDate,Volume,PDF URL
116,24441,4,2019-01-09,165,https://www.congress.gov/116/crec/2019/01/09/CREC-2019-01-09-dailydigest.pdf
116,24441,4,2019-01-09,165,https://www.congress.gov/116/crec/2019/01/09/CREC-2019-01-09.pdf
116,24441,4,2019-01-09,165,https://www.congress.gov/116/crec/2019/01/09/CREC-2019-01-09-house.pdf
116,24441,4,2019-01-09,165,https://www.congress.gov/116/crec/2019/01/09/CREC-2019-01-09-extensions.pdf
116,24441,4,2019-01-09,165,https://www.congress.gov/116/crec/2019/01/09/CREC-2019-01-09-senate.pdf
