Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25114,19,2013-02-07,159,https://www.congress.gov/113/crec/2013/02/07/CREC-2013-02-07-dailydigest.pdf
113,25114,19,2013-02-07,159,https://www.congress.gov/113/crec/2013/02/07/CREC-2013-02-07.pdf
113,25114,19,2013-02-07,159,https://www.congress.gov/113/crec/2013/02/07/CREC-2013-02-07-senate.pdf
