Congress,Id,Issue,PublishDate,Volume,PDF URL
114,11941,166,2015-11-09,161,https://www.congress.gov/114/crec/2015/11/09/CREC-2015-11-09-dailydigest.pdf
114,11941,166,2015-11-09,161,https://www.congress.gov/114/crec/2015/11/09/CREC-2015-11-09.pdf
114,11941,166,2015-11-09,161,https://www.congress.gov/114/crec/2015/11/09/CREC-2015-11-09-extensions.pdf
114,11941,166,2015-11-09,161,https://www.congress.gov/114/crec/2015/11/09/CREC-2015-11-09-senate.pdf
