Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25493,12,2014-01-21,160,https://www.congress.gov/113/crec/2014/01/21/CREC-2014-01-21-dailydigest.pdf
113,25493,12,2014-01-21,160,https://www.congress.gov/113/crec/2014/01/21/CREC-2014-01-21.pdf
113,25493,12,2014-01-21,160,https://www.congress.gov/113/crec/2014/01/21/CREC-2014-01-21-house.pdf
113,25493,12,2014-01-21,160,https://www.congress.gov/113/crec/2014/01/21/CREC-2014-01-21-extensions.pdf
113,25493,12,2014-01-21,160,https://www.congress.gov/113/crec/2014/01/21/CREC-2014-01-21-senate.pdf
