Congress,Id,Issue,PublishDate,Volume,PDF URL
111,929,134,2010-10-01,156,https://www.congress.gov/111/crec/2010/10/01/156/134/CREC-2010-10-01-dailydigest.pdf
111,929,134,2010-10-01,156,https://www.congress.gov/111/crec/2010/10/01/156/134/CREC-2010-10-01.pdf
111,929,134,2010-10-01,156,https://www.congress.gov/111/crec/2010/10/01/156/134/CREC-2010-10-01-senate.pdf
