Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4025,73,2000-06-13,146,https://www.congress.gov/106/crec/2000/06/13/146/73/CREC-2000-06-13-dailydigest.pdf
106,4025,73,2000-06-13,146,https://www.congress.gov/106/crec/2000/06/13/146/73/CREC-2000-06-13.pdf
106,4025,73,2000-06-13,146,https://www.congress.gov/106/crec/2000/06/13/146/73/CREC-2000-06-13-house.pdf
106,4025,73,2000-06-13,146,https://www.congress.gov/106/crec/2000/06/13/146/73/CREC-2000-06-13-extensions.pdf
106,4025,73,2000-06-13,146,https://www.congress.gov/106/crec/2000/06/13/146/73/CREC-2000-06-13-senate.pdf
