Congress,Id,Issue,PublishDate,Volume,PDF URL
106,3965,103,2000-09-07,146,https://www.congress.gov/106/crec/2000/09/07/CREC-2000-09-07-dailydigest.pdf
106,3965,103,2000-09-07,146,https://www.congress.gov/106/crec/2000/09/07/CREC-2000-09-07.pdf
106,3965,103,2000-09-07,146,https://www.congress.gov/106/crec/2000/09/07/CREC-2000-09-07-house.pdf
106,3965,103,2000-09-07,146,https://www.congress.gov/106/crec/2000/09/07/CREC-2000-09-07-extensions.pdf
106,3965,103,2000-09-07,146,https://www.congress.gov/106/crec/2000/09/07/CREC-2000-09-07-senate.pdf
