Congress,Id,Issue,PublishDate,Volume,PDF URL
118,27074,20,2023-01-31,169,https://www.congress.gov/118/crec/2023/01/31/169/20/CREC-2023-01-31-dailydigest.pdf
118,27074,20,2023-01-31,169,https://www.congress.gov/118/crec/2023/01/31/169/20/CREC-2023-01-31.pdf
118,27074,20,2023-01-31,169,https://www.congress.gov/118/crec/2023/01/31/169/20/CREC-2023-01-31-house.pdf
118,27074,20,2023-01-31,169,https://www.congress.gov/118/crec/2023/01/31/169/20/CREC-2023-01-31-extensions.pdf
118,27074,20,2023-01-31,169,https://www.congress.gov/118/crec/2023/01/31/169/20/CREC-2023-01-31-senate.pdf
