Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3787,146,1998-10-14,144,https://www.congress.gov/105/crec/1998/10/14/144/146/CREC-1998-10-14-dailydigest.pdf
105,3787,146,1998-10-14,144,https://www.congress.gov/105/crec/1998/10/14/144/146/CREC-1998-10-14.pdf
105,3787,146,1998-10-14,144,https://www.congress.gov/105/crec/1998/10/14/144/146/CREC-1998-10-14-house.pdf
105,3787,146,1998-10-14,144,https://www.congress.gov/105/crec/1998/10/14/144/146/CREC-1998-10-14-extensions.pdf
105,3787,146,1998-10-14,144,https://www.congress.gov/105/crec/1998/10/14/144/146/CREC-1998-10-14-senate.pdf
