Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3729,79,1998-06-17,144,https://www.congress.gov/105/crec/1998/06/17/144/79/CREC-1998-06-17-dailydigest.pdf
105,3729,79,1998-06-17,144,https://www.congress.gov/105/crec/1998/06/17/144/79/CREC-1998-06-17.pdf
105,3729,79,1998-06-17,144,https://www.congress.gov/105/crec/1998/06/17/144/79/CREC-1998-06-17-house.pdf
105,3729,79,1998-06-17,144,https://www.congress.gov/105/crec/1998/06/17/144/79/CREC-1998-06-17-extensions.pdf
105,3729,79,1998-06-17,144,https://www.congress.gov/105/crec/1998/06/17/144/79/CREC-1998-06-17-senate.pdf
