Congress,Id,Issue,PublishDate,Volume,PDF URL
106,3969,19,2000-02-28,146,https://www.congress.gov/106/crec/2000/02/28/146/19/CREC-2000-02-28-dailydigest.pdf
106,3969,19,2000-02-28,146,https://www.congress.gov/106/crec/2000/02/28/146/19/CREC-2000-02-28.pdf
106,3969,19,2000-02-28,146,https://www.congress.gov/106/crec/2000/02/28/146/19/CREC-2000-02-28-extensions.pdf
106,3969,19,2000-02-28,146,https://www.congress.gov/106/crec/2000/02/28/146/19/CREC-2000-02-28-senate.pdf
