Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3678,121,1998-09-14,144,https://www.congress.gov/105/crec/1998/09/14/144/121/CREC-1998-09-14-dailydigest.pdf
105,3678,121,1998-09-14,144,https://www.congress.gov/105/crec/1998/09/14/144/121/CREC-1998-09-14.pdf
105,3678,121,1998-09-14,144,https://www.congress.gov/105/crec/1998/09/14/144/121/CREC-1998-09-14-house.pdf
105,3678,121,1998-09-14,144,https://www.congress.gov/105/crec/1998/09/14/144/121/CREC-1998-09-14-extensions.pdf
105,3678,121,1998-09-14,144,https://www.congress.gov/105/crec/1998/09/14/144/121/CREC-1998-09-14-senate.pdf
