Congress,Id,Issue,PublishDate,Volume,PDF URL
116,26192,22,2020-02-03,166,https://www.congress.gov/116/crec/2020/02/03/CREC-2020-02-03-dailydigest.pdf
116,26192,22,2020-02-03,166,https://www.congress.gov/116/crec/2020/02/03/CREC-2020-02-03.pdf
116,26192,22,2020-02-03,166,https://www.congress.gov/116/crec/2020/02/03/CREC-2020-02-03-house.pdf
116,26192,22,2020-02-03,166,https://www.congress.gov/116/crec/2020/02/03/CREC-2020-02-03-extensions.pdf
116,26192,22,2020-02-03,166,https://www.congress.gov/116/crec/2020/02/03/CREC-2020-02-03-senate.pdf
