Congress,Id,Issue,PublishDate,Volume,PDF URL
115,24281,203,2018-12-22,164,https://www.congress.gov/115/crec/2018/12/22/CREC-2018-12-22-dailydigest.pdf
115,24281,203,2018-12-22,164,https://www.congress.gov/115/crec/2018/12/22/CREC-2018-12-22.pdf
115,24281,203,2018-12-22,164,https://www.congress.gov/115/crec/2018/12/22/CREC-2018-12-22-house.pdf
115,24281,203,2018-12-22,164,https://www.congress.gov/115/crec/2018/12/22/CREC-2018-12-22-extensions.pdf
115,24281,203,2018-12-22,164,https://www.congress.gov/115/crec/2018/12/22/CREC-2018-12-22-senate.pdf
