Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4200,41,1999-03-16,145,https://www.congress.gov/106/crec/1999/03/16/145/41/CREC-1999-03-16-dailydigest.pdf
106,4200,41,1999-03-16,145,https://www.congress.gov/106/crec/1999/03/16/145/41/CREC-1999-03-16.pdf
106,4200,41,1999-03-16,145,https://www.congress.gov/106/crec/1999/03/16/145/41/CREC-1999-03-16-house.pdf
106,4200,41,1999-03-16,145,https://www.congress.gov/106/crec/1999/03/16/145/41/CREC-1999-03-16-extensions.pdf
106,4200,41,1999-03-16,145,https://www.congress.gov/106/crec/1999/03/16/145/41/CREC-1999-03-16-senate.pdf
