Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25473,23,2014-02-06,160,https://www.congress.gov/113/crec/2014/02/06/CREC-2014-02-06-dailydigest.pdf
113,25473,23,2014-02-06,160,https://www.congress.gov/113/crec/2014/02/06/CREC-2014-02-06.pdf
113,25473,23,2014-02-06,160,https://www.congress.gov/113/crec/2014/02/06/CREC-2014-02-06-house.pdf
113,25473,23,2014-02-06,160,https://www.congress.gov/113/crec/2014/02/06/CREC-2014-02-06-extensions.pdf
113,25473,23,2014-02-06,160,https://www.congress.gov/113/crec/2014/02/06/CREC-2014-02-06-senate.pdf
