Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25615,131,2013-09-28,159,https://www.congress.gov/113/crec/2013/09/28/CREC-2013-09-28-dailydigest.pdf
113,25615,131,2013-09-28,159,https://www.congress.gov/113/crec/2013/09/28/CREC-2013-09-28.pdf
113,25615,131,2013-09-28,159,https://www.congress.gov/113/crec/2013/09/28/CREC-2013-09-28-house.pdf
113,25615,131,2013-09-28,159,https://www.congress.gov/113/crec/2013/09/28/CREC-2013-09-28-extensions.pdf
