Congress,Id,Issue,PublishDate,Volume,PDF URL
115,18961,152,2017-09-21,163,https://www.congress.gov/115/crec/2017/09/21/CREC-2017-09-21-dailydigest.pdf
115,18961,152,2017-09-21,163,https://www.congress.gov/115/crec/2017/09/21/CREC-2017-09-21.pdf
115,18961,152,2017-09-21,163,https://www.congress.gov/115/crec/2017/09/21/CREC-2017-09-21-house.pdf
115,18961,152,2017-09-21,163,https://www.congress.gov/115/crec/2017/09/21/CREC-2017-09-21-extensions.pdf
115,18961,152,2017-09-21,163,https://www.congress.gov/115/crec/2017/09/21/CREC-2017-09-21-senate.pdf
