Congress,Id,Issue,PublishDate,Volume,PDF URL
115,16501,29,2017-02-17,163,https://www.congress.gov/115/crec/2017/02/17/CREC-2017-02-17-dailydigest.pdf
115,16501,29,2017-02-17,163,https://www.congress.gov/115/crec/2017/02/17/CREC-2017-02-17.pdf
115,16501,29,2017-02-17,163,https://www.congress.gov/115/crec/2017/02/17/CREC-2017-02-17-house.pdf
115,16501,29,2017-02-17,163,https://www.congress.gov/115/crec/2017/02/17/CREC-2017-02-17-extensions.pdf
