Congress,Id,Issue,PublishDate,Volume,PDF URL
114,11321,134,2015-09-17,161,https://www.congress.gov/114/crec/2015/09/17/CREC-2015-09-17-dailydigest.pdf
114,11321,134,2015-09-17,161,https://www.congress.gov/114/crec/2015/09/17/CREC-2015-09-17.pdf
114,11321,134,2015-09-17,161,https://www.congress.gov/114/crec/2015/09/17/CREC-2015-09-17-house.pdf
114,11321,134,2015-09-17,161,https://www.congress.gov/114/crec/2015/09/17/CREC-2015-09-17-extensions.pdf
114,11321,134,2015-09-17,161,https://www.congress.gov/114/crec/2015/09/17/CREC-2015-09-17-senate.pdf
