Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3818,130,1997-09-25,143,https://www.congress.gov/105/crec/1997/09/25/143/130/CREC-1997-09-25-dailydigest.pdf
105,3818,130,1997-09-25,143,https://www.congress.gov/105/crec/1997/09/25/143/130/CREC-1997-09-25.pdf
105,3818,130,1997-09-25,143,https://www.congress.gov/105/crec/1997/09/25/143/130/CREC-1997-09-25-house.pdf
105,3818,130,1997-09-25,143,https://www.congress.gov/105/crec/1997/09/25/143/130/CREC-1997-09-25-extensions.pdf
105,3818,130,1997-09-25,143,https://www.congress.gov/105/crec/1997/09/25/143/130/CREC-1997-09-25-senate.pdf
