Congress,Id,Issue,PublishDate,Volume,PDF URL
111,1113,133,2010-09-29,156,https://www.congress.gov/111/crec/2010/09/29/CREC-2010-09-29-dailydigest-bk1.pdf
111,1113,133,2010-09-29,156,https://www.congress.gov/111/crec/2010/09/29/156/133/CREC-2010-09-29.pdf
111,1113,133,2010-09-29,156,https://www.congress.gov/111/crec/2010/09/29/156/133/CREC-2010-09-29-house.pdf
111,1113,133,2010-09-29,156,https://www.congress.gov/111/crec/2010/09/29/156/133/CREC-2010-09-29-extensions.pdf
111,1113,133,2010-09-29,156,https://www.congress.gov/111/crec/2010/09/29/156/133/CREC-2010-09-29-senate.pdf
