Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25238,145,2014-12-02,160,https://www.congress.gov/113/crec/2014/12/02/CREC-2014-12-02-dailydigest.pdf
113,25238,145,2014-12-02,160,https://www.congress.gov/113/crec/2014/12/02/CREC-2014-12-02.pdf
113,25238,145,2014-12-02,160,https://www.congress.gov/113/crec/2014/12/02/CREC-2014-12-02-house.pdf
113,25238,145,2014-12-02,160,https://www.congress.gov/113/crec/2014/12/02/CREC-2014-12-02-extensions.pdf
113,25238,145,2014-12-02,160,https://www.congress.gov/113/crec/2014/12/02/CREC-2014-12-02-senate.pdf
