Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25393,72,2014-05-13,160,https://www.congress.gov/113/crec/2014/05/13/CREC-2014-05-13-dailydigest.pdf
113,25393,72,2014-05-13,160,https://www.congress.gov/113/crec/2014/05/13/CREC-2014-05-13.pdf
113,25393,72,2014-05-13,160,https://www.congress.gov/113/crec/2014/05/13/CREC-2014-05-13-house.pdf
113,25393,72,2014-05-13,160,https://www.congress.gov/113/crec/2014/05/13/CREC-2014-05-13-extensions.pdf
113,25393,72,2014-05-13,160,https://www.congress.gov/113/crec/2014/05/13/CREC-2014-05-13-senate.pdf
