Congress,Id,Issue,PublishDate,Volume,PDF URL
111,774,148,2009-10-14,155,https://www.congress.gov/111/crec/2009/10/14/CREC-2009-10-14-dailydigest.pdf
111,774,148,2009-10-14,155,https://www.congress.gov/111/crec/2009/10/14/CREC-2009-10-14.pdf
111,774,148,2009-10-14,155,https://www.congress.gov/111/crec/2009/10/14/CREC-2009-10-14-house.pdf
111,774,148,2009-10-14,155,https://www.congress.gov/111/crec/2009/10/14/CREC-2009-10-14-extensions.pdf
111,774,148,2009-10-14,155,https://www.congress.gov/111/crec/2009/10/14/CREC-2009-10-14-senate.pdf
