Congress,Id,Issue,PublishDate,Volume,PDF URL
106,4096,83,1999-06-14,145,https://www.congress.gov/106/crec/1999/06/14/145/83/CREC-1999-06-14-dailydigest.pdf
106,4096,83,1999-06-14,145,https://www.congress.gov/106/crec/1999/06/14/145/83/CREC-1999-06-14.pdf
106,4096,83,1999-06-14,145,https://www.congress.gov/106/crec/1999/06/14/145/83/CREC-1999-06-14-house.pdf
106,4096,83,1999-06-14,145,https://www.congress.gov/106/crec/1999/06/14/145/83/CREC-1999-06-14-extensions.pdf
106,4096,83,1999-06-14,145,https://www.congress.gov/106/crec/1999/06/14/145/83/CREC-1999-06-14-senate.pdf
