Congress,Id,Issue,PublishDate,Volume,PDF URL
107,1990,53,2002-05-02,148,https://www.congress.gov/107/crec/2002/05/02/CREC-2002-05-02-dailydigest.pdf
107,1990,53,2002-05-02,148,https://www.congress.gov/107/crec/2002/05/02/CREC-2002-05-02.pdf
107,1990,53,2002-05-02,148,https://www.congress.gov/107/crec/2002/05/02/CREC-2002-05-02-house.pdf
107,1990,53,2002-05-02,148,https://www.congress.gov/107/crec/2002/05/02/CREC-2002-05-02-extensions.pdf
107,1990,53,2002-05-02,148,https://www.congress.gov/107/crec/2002/05/02/CREC-2002-05-02-senate.pdf
