Congress,Id,Issue,PublishDate,Volume,PDF URL
110,1708,167,2008-10-20,154,https://www.congress.gov/110/crec/2008/10/20/CREC-2008-10-20-dailydigest.pdf
110,1708,167,2008-10-20,154,https://www.congress.gov/110/crec/2008/10/20/CREC-2008-10-20.pdf
110,1708,167,2008-10-20,154,https://www.congress.gov/110/crec/2008/10/20/CREC-2008-10-20-senate.pdf
