Congress,Id,Issue,PublishDate,Volume,PDF URL
112,25630,167,2011-11-03,157,https://www.congress.gov/112/crec/2011/11/03/CREC-2011-11-03-dailydigest.pdf
112,25630,167,2011-11-03,157,https://www.congress.gov/112/crec/2011/11/03/CREC-2011-11-03.pdf
112,25630,167,2011-11-03,157,https://www.congress.gov/112/crec/2011/11/03/CREC-2011-11-03-house.pdf
112,25630,167,2011-11-03,157,https://www.congress.gov/112/crec/2011/11/03/CREC-2011-11-03-extensions.pdf
112,25630,167,2011-11-03,157,https://www.congress.gov/112/crec/2011/11/03/CREC-2011-11-03-senate.pdf
