Congress,Id,Issue,PublishDate,Volume,PDF URL
116,25959,81,2019-05-15,165,https://www.congress.gov/116/crec/2019/05/15/CREC-2019-05-15-dailydigest.pdf
116,25959,81,2019-05-15,165,https://www.congress.gov/116/crec/2019/05/15/CREC-2019-05-15.pdf
116,25959,81,2019-05-15,165,https://www.congress.gov/116/crec/2019/05/15/CREC-2019-05-15-house.pdf
116,25959,81,2019-05-15,165,https://www.congress.gov/116/crec/2019/05/15/CREC-2019-05-15-extensions.pdf
116,25959,81,2019-05-15,165,https://www.congress.gov/116/crec/2019/05/15/CREC-2019-05-15-senate.pdf
