Congress,Id,Issue,PublishDate,Volume,PDF URL
113,25131,6,2013-01-21,159,https://www.congress.gov/113/crec/2013/01/21/CREC-2013-01-21-dailydigest.pdf
113,25131,6,2013-01-21,159,https://www.congress.gov/113/crec/2013/01/21/CREC-2013-01-21.pdf
113,25131,6,2013-01-21,159,https://www.congress.gov/113/crec/2013/01/21/CREC-2013-01-21-house.pdf
