Congress,Id,Issue,PublishDate,Volume,PDF URL
107,1722,170,2001-12-10,147,https://www.congress.gov/107/crec/2001/12/10/CREC-2001-12-10-dailydigest.pdf
107,1722,170,2001-12-10,147,https://www.congress.gov/107/crec/2001/12/10/CREC-2001-12-10.pdf
107,1722,170,2001-12-10,147,https://www.congress.gov/107/crec/2001/12/10/CREC-2001-12-10-house.pdf
107,1722,170,2001-12-10,147,https://www.congress.gov/107/crec/2001/12/10/CREC-2001-12-10-extensions.pdf
107,1722,170,2001-12-10,147,https://www.congress.gov/107/crec/2001/12/10/CREC-2001-12-10-senate.pdf
