Congress,Id,Issue,PublishDate,Volume,PDF URL
116,26304,113,2020-06-18,166,https://www.congress.gov/116/crec/2020/06/18/CREC-2020-06-18-dailydigest.pdf
116,26304,113,2020-06-18,166,https://www.congress.gov/116/crec/2020/06/18/CREC-2020-06-18.pdf
116,26304,113,2020-06-18,166,https://www.congress.gov/116/crec/2020/06/18/CREC-2020-06-18-house.pdf
116,26304,113,2020-06-18,166,https://www.congress.gov/116/crec/2020/06/18/CREC-2020-06-18-extensions.pdf
116,26304,113,2020-06-18,166,https://www.congress.gov/116/crec/2020/06/18/CREC-2020-06-18-senate.pdf
