Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26563,87,2021-05-19,167,https://www.congress.gov/117/crec/2021/05/19/167/87/CREC-2021-05-19-dailydigest.pdf
117,26563,87,2021-05-19,167,https://www.congress.gov/117/crec/2021/05/19/167/87/CREC-2021-05-19.pdf
117,26563,87,2021-05-19,167,https://www.congress.gov/117/crec/2021/05/19/167/87/CREC-2021-05-19-house.pdf
117,26563,87,2021-05-19,167,https://www.congress.gov/117/crec/2021/05/19/167/87/CREC-2021-05-19-extensions.pdf
117,26563,87,2021-05-19,167,https://www.congress.gov/117/crec/2021/05/19/167/87/CREC-2021-05-19-senate.pdf
