Congress,Id,Issue,PublishDate,Volume,PDF URL
117,26560,84,2021-05-14,167,https://www.congress.gov/117/crec/2021/05/14/167/84/CREC-2021-05-14-dailydigest.pdf
117,26560,84,2021-05-14,167,https://www.congress.gov/117/crec/2021/05/14/167/84/CREC-2021-05-14.pdf
117,26560,84,2021-05-14,167,https://www.congress.gov/117/crec/2021/05/14/167/84/CREC-2021-05-14-house.pdf
117,26560,84,2021-05-14,167,https://www.congress.gov/117/crec/2021/05/14/167/84/CREC-2021-05-14-extensions.pdf
