Congress,Id,Issue,PublishDate,Volume,PDF URL
105,3738,25,1998-03-11,144,https://www.congress.gov/105/crec/1998/03/11/144/25/CREC-1998-03-11-dailydigest.pdf
105,3738,25,1998-03-11,144,https://www.congress.gov/105/crec/1998/03/11/144/25/CREC-1998-03-11.pdf
105,3738,25,1998-03-11,144,https://www.congress.gov/105/crec/1998/03/11/144/25/CREC-1998-03-11-house.pdf
105,3738,25,1998-03-11,144,https://www.congress.gov/105/crec/1998/03/11/144/25/CREC-1998-03-11-extensions.pdf
105,3738,25,1998-03-11,144,https://www.congress.gov/105/crec/1998/03/11/144/25/CREC-1998-03-11-senate.pdf
