Congress,Id,Issue,PublishDate,Volume,PDF URL
116,26217,42,2020-03-03,166,https://www.congress.gov/116/crec/2020/03/03/CREC-2020-03-03-dailydigest.pdf
116,26217,42,2020-03-03,166,https://www.congress.gov/116/crec/2020/03/03/CREC-2020-03-03.pdf
116,26217,42,2020-03-03,166,https://www.congress.gov/116/crec/2020/03/03/CREC-2020-03-03-house.pdf
116,26217,42,2020-03-03,166,https://www.congress.gov/116/crec/2020/03/03/CREC-2020-03-03-extensions.pdf
116,26217,42,2020-03-03,166,https://www.congress.gov/116/crec/2020/03/03/CREC-2020-03-03-senate.pdf
