Congress,Id,Issue,PublishDate,Volume,PDF URL
118,27193,136,2023-08-15,169,https://www.congress.gov/118/crec/2023/08/15/169/136/CREC-2023-08-15-dailydigest.pdf
118,27193,136,2023-08-15,169,https://www.congress.gov/118/crec/2023/08/15/169/136/CREC-2023-08-15.pdf
118,27193,136,2023-08-15,169,https://www.congress.gov/118/crec/2023/08/15/169/136/CREC-2023-08-15-house.pdf
118,27193,136,2023-08-15,169,https://www.congress.gov/118/crec/2023/08/15/169/136/CREC-2023-08-15-extensions.pdf
118,27193,136,2023-08-15,169,https://www.congress.gov/118/crec/2023/08/15/169/136/CREC-2023-08-15-senate.pdf
